{ 0,70625328, 0,77940199, 0,84317032, 0,67097967, 0,64513194, 0,6143617 } => 1
{ 0,51345609, 0,70625328, 0,77940199, 0,84317032, 0,67097967, 0,64513194 } => 0
{ 0,32980645, 0,51345609, 0,70625328, 0,77940199, 0,84317032, 0,67097967 } => 1
{ 0,2250817, 0,32980645, 0,51345609, 0,70625328, 0,77940199, 0,84317032 } => 1
{ 0,12, 0,2250817, 0,32980645, 0,51345609, 0,70625328, 0,77940199 } => 1
{ 0,08299839, 0,12, 0,2250817, 0,32980645, 0,51345609, 0,70625328 } => 0
{ 0,27551994, 0,08299839, 0,12, 0,2250817, 0,32980645, 0,51345609 } => 0
{ 0,5490744, 0,27551994, 0,08299839, 0,12, 0,2250817, 0,32980645 } => 0
{ 0,6719685, 0,5490744, 0,27551994, 0,08299839, 0,12, 0,2250817 } => 1
{ 0,63978993, 0,6719685, 0,5490744, 0,27551994, 0,08299839, 0,12 } => 1
{ 0,60874867, 0,63978993, 0,6719685, 0,5490744, 0,27551994, 0,08299839 } => 0
{ 0,59818412, 0,60874867, 0,63978993, 0,6719685, 0,5490744, 0,27551994 } => 0
{ 0,64273081, 0,59818412, 0,60874867, 0,63978993, 0,6719685, 0,5490744 } => 0
{ 0,42374728, 0,64273081, 0,59818412, 0,60874867, 0,63978993, 0,6719685 } => 1
{ 0,41048593, 0,42374728, 0,64273081, 0,59818412, 0,60874867, 0,63978993 } => 1
{ 0,24418605, 0,41048593, 0,42374728, 0,64273081, 0,59818412, 0,60874867 } => 0
{ 0,21043771, 0,24418605, 0,41048593, 0,42374728, 0,64273081, 0,59818412 } => 0
{ 0,30701754, 0,21043771, 0,24418605, 0,41048593, 0,42374728, 0,64273081 } => 1
{ 0,30612245, 0,30701754, 0,21043771, 0,24418605, 0,41048593, 0,42374728 } => 1
{ 0,215, 0,30612245, 0,30701754, 0,21043771, 0,24418605, 0,41048593 } => 0
{ 0,24738676, 0,215, 0,30612245, 0,30701754, 0,21043771, 0,24418605 } => 0
{ 0,48357664, 0,24738676, 0,215, 0,30612245, 0,30701754, 0,21043771 } => 0
{ 0,50474898, 0,48357664, 0,24738676, 0,215, 0,30612245, 0,30701754 } => 1
{ 0,45243129, 0,50474898, 0,48357664, 0,24738676, 0,215, 0,30612245 } => 0
{ 0,27303466, 0,45243129, 0,50474898, 0,48357664, 0,24738676, 0,215 } => 1
{ 0,21573948, 0,27303466, 0,45243129, 0,50474898, 0,48357664, 0,24738676 } => 0
{ 0,24887331, 0,21573948, 0,27303466, 0,45243129, 0,50474898, 0,48357664 } => 0
{ 0,41318513, 0,24887331, 0,21573948, 0,27303466, 0,45243129, 0,50474898 } => 0
{ 0,47532295, 0,41318513, 0,24887331, 0,21573948, 0,27303466, 0,45243129 } => 1
{ 0,51360651, 0,47532295, 0,41318513, 0,24887331, 0,21573948, 0,27303466 } => 0
{ 0,5941684, 0,51360651, 0,47532295, 0,41318513, 0,24887331, 0,21573948 } => 0
{ 0,58138042, 0,5941684, 0,51360651, 0,47532295, 0,41318513, 0,24887331 } => 1
{ 0,54025793, 0,58138042, 0,5941684, 0,51360651, 0,47532295, 0,41318513 } => 1
{ 0,3515873, 0,54025793, 0,58138042, 0,5941684, 0,51360651, 0,47532295 } => 0
{ 0,29960317, 0,3515873, 0,54025793, 0,58138042, 0,5941684, 0,51360651 } => 1
{ 0,32928606, 0,29960317, 0,3515873, 0,54025793, 0,58138042, 0,5941684 } => 0
{ 0,40229153, 0,32928606, 0,29960317, 0,3515873, 0,54025793, 0,58138042 } => 0
{ 0,63392857, 0,40229153, 0,32928606, 0,29960317, 0,3515873, 0,54025793 } => 1
{ 0,7738478, 0,63392857, 0,40229153, 0,32928606, 0,29960317, 0,3515873 } => 0
{ 0,82716049, 0,7738478, 0,63392857, 0,40229153, 0,32928606, 0,29960317 } => 1
{ 0,8198324, 0,82716049, 0,7738478, 0,63392857, 0,40229153, 0,32928606 } => 1
{ 0,77310924, 0,8198324, 0,82716049, 0,7738478, 0,63392857, 0,40229153 } => 0
{ 0,61930783, 0,77310924, 0,8198324, 0,82716049, 0,7738478, 0,63392857 } => 1
{ 0,60465116, 0,61930783, 0,77310924, 0,8198324, 0,82716049, 0,7738478 } => 1
{ 0,62933754, 0,60465116, 0,61930783, 0,77310924, 0,8198324, 0,82716049 } => 0
{ 0,63526245, 0,62933754, 0,60465116, 0,61930783, 0,77310924, 0,8198324 } => 1
{ 0,55858931, 0,63526245, 0,62933754, 0,60465116, 0,61930783, 0,77310924 } => 1
{ 0,40447344, 0,55858931, 0,63526245, 0,62933754, 0,60465116, 0,61930783 } => 1
{ 0,30344275, 0,40447344, 0,55858931, 0,63526245, 0,62933754, 0,60465116 } => 1
{ 0,28104089, 0,30344275, 0,40447344, 0,55858931, 0,63526245, 0,62933754 } => 0
{ 0,4045584, 0,28104089, 0,30344275, 0,40447344, 0,55858931, 0,63526245 } => 0
{ 0,50498575, 0,4045584, 0,28104089, 0,30344275, 0,40447344, 0,55858931 } => 1
{ 0,56536165, 0,50498575, 0,4045584, 0,28104089, 0,30344275, 0,40447344 } => 0
{ 0,37295597, 0,56536165, 0,50498575, 0,4045584, 0,28104089, 0,30344275 } => 1
{ 0,21341108, 0,37295597, 0,56536165, 0,50498575, 0,4045584, 0,28104089 } => 0
{ 0,07297726, 0,21341108, 0,37295597, 0,56536165, 0,50498575, 0,4045584 } => 0
{ 0,0741483, 0,07297726, 0,21341108, 0,37295597, 0,56536165, 0,50498575 } => 0
{ 0,11814137, 0,0741483, 0,07297726, 0,21341108, 0,37295597, 0,56536165 } => 0
{ 0,17628032, 0,11814137, 0,0741483, 0,07297726, 0,21341108, 0,37295597 } => 0
{ 0,19548387, 0,17628032, 0,11814137, 0,0741483, 0,07297726, 0,21341108 } => 0
{ 0,36644093, 0,19548387, 0,17628032, 0,11814137, 0,0741483, 0,07297726 } => 0
{ 0,39164491, 0,36644093, 0,19548387, 0,17628032, 0,11814137, 0,0741483 } => 1
{ 0,3887931, 0,39164491, 0,36644093, 0,19548387, 0,17628032, 0,11814137 } => 1
{ 0,24755989, 0,3887931, 0,39164491, 0,36644093, 0,19548387, 0,17628032 } => 0
{ 0,36745887, 0,24755989, 0,3887931, 0,39164491, 0,36644093, 0,19548387 } => 0
{ 0,59003052, 0,36745887, 0,24755989, 0,3887931, 0,39164491, 0,36644093 } => 1
{ 0,75691244, 0,59003052, 0,36745887, 0,24755989, 0,3887931, 0,39164491 } => 1
{ 0,87749288, 0,75691244, 0,59003052, 0,36745887, 0,24755989, 0,3887931 } => 1
{ 0,69254658, 0,87749288, 0,75691244, 0,59003052, 0,36745887, 0,24755989 } => 1
{ 0,4624374, 0,69254658, 0,87749288, 0,75691244, 0,59003052, 0,36745887 } => 1
{ 0,37554585, 0,4624374, 0,69254658, 0,87749288, 0,75691244, 0,59003052 } => 0
{ 0,56597222, 0,37554585, 0,4624374, 0,69254658, 0,87749288, 0,75691244 } => 0
{ 0,73346304, 0,56597222, 0,37554585, 0,4624374, 0,69254658, 0,87749288 } => 0
{ 0,83015441, 0,73346304, 0,56597222, 0,37554585, 0,4624374, 0,69254658 } => 0
{ 0,77544678, 0,83015441, 0,73346304, 0,56597222, 0,37554585, 0,4624374 } => 1
{ 0,7606383, 0,77544678, 0,83015441, 0,73346304, 0,56597222, 0,37554585 } => 0
{ 0,64971098, 0,7606383, 0,77544678, 0,83015441, 0,73346304, 0,56597222 } => 1
{ 0,73424191, 0,64971098, 0,7606383, 0,77544678, 0,83015441, 0,73346304 } => 0
{ 0,77495232, 0,73424191, 0,64971098, 0,7606383, 0,77544678, 0,83015441 } => 1
{ 0,57125749, 0,77495232, 0,73424191, 0,64971098, 0,7606383, 0,77544678 } => 1
{ 0,29418345, 0,57125749, 0,77495232, 0,73424191, 0,64971098, 0,7606383 } => 0
{ 0,07965009, 0,29418345, 0,57125749, 0,77495232, 0,73424191, 0,64971098 } => 1
{ 0,0992082, 0,07965009, 0,29418345, 0,57125749, 0,77495232, 0,73424191 } => 0
{ 0,07654803, 0,0992082, 0,07965009, 0,29418345, 0,57125749, 0,77495232 } => 0
{ 0,14622951, 0,07654803, 0,0992082, 0,07965009, 0,29418345, 0,57125749 } => 0
{ 0,22261799, 0,14622951, 0,07654803, 0,0992082, 0,07965009, 0,29418345 } => 0
{ 0,49110807, 0,22261799, 0,14622951, 0,07654803, 0,0992082, 0,07965009 } => 0
{ 0,48328691, 0,49110807, 0,22261799, 0,14622951, 0,07654803, 0,0992082 } => 1
{ 0,47108604, 0,48328691, 0,49110807, 0,22261799, 0,14622951, 0,07654803 } => 0
{ 0,26351351, 0,47108604, 0,48328691, 0,49110807, 0,22261799, 0,14622951 } => 1
{ 0,42372881, 0,26351351, 0,47108604, 0,48328691, 0,49110807, 0,22261799 } => 0
{ 0,61793372, 0,42372881, 0,26351351, 0,47108604, 0,48328691, 0,49110807 } => 0
{ 0,85347044, 0,61793372, 0,42372881, 0,26351351, 0,47108604, 0,48328691 } => 0
{ 0,94248927, 0,85347044, 0,61793372, 0,42372881, 0,26351351, 0,47108604 } => 1
{ 0,91368421, 0,94248927, 0,85347044, 0,61793372, 0,42372881, 0,26351351 } => 1
{ 0,86574655, 0,91368421, 0,94248927, 0,85347044, 0,61793372, 0,42372881 } => 0
{ 0,88127413, 0,86574655, 0,91368421, 0,94248927, 0,85347044, 0,61793372 } => 1
{ 0,91329114, 0,88127413, 0,86574655, 0,91368421, 0,94248927, 0,85347044 } => 1
{ 0,88550323, 0,91329114, 0,88127413, 0,86574655, 0,91368421, 0,94248927 } => 1
{ 0,84928027, 0,88550323, 0,91329114, 0,88127413, 0,86574655, 0,91368421 } => 1
{ 0,85333333, 0,84928027, 0,88550323, 0,91329114, 0,88127413, 0,86574655 } => 0
{ 0,69126043, 0,85333333, 0,84928027, 0,88550323, 0,91329114, 0,88127413 } => 1
{ 0,5176416, 0,69126043, 0,85333333, 0,84928027, 0,88550323, 0,91329114 } => 0
{ 0,39797136, 0,5176416, 0,69126043, 0,85333333, 0,84928027, 0,88550323 } => 0
{ 0,5331825, 0,39797136, 0,5176416, 0,69126043, 0,85333333, 0,84928027 } => 1
{ 0,79508197, 0,5331825, 0,39797136, 0,5176416, 0,69126043, 0,85333333 } => 0
{ 0,7965616, 0,79508197, 0,5331825, 0,39797136, 0,5176416, 0,69126043 } => 0
{ 0,78957916, 0,7965616, 0,79508197, 0,5331825, 0,39797136, 0,5176416 } => 1
{ 0,6227608, 0,78957916, 0,7965616, 0,79508197, 0,5331825, 0,39797136 } => 1
{ 0,39875776, 0,6227608, 0,78957916, 0,7965616, 0,79508197, 0,5331825 } => 0
{ 0,39886846, 0,39875776, 0,6227608, 0,78957916, 0,7965616, 0,79508197 } => 0
{ 0,56240126, 0,39886846, 0,39875776, 0,6227608, 0,78957916, 0,7965616 } => 1
{ 0,7245509, 0,56240126, 0,39886846, 0,39875776, 0,6227608, 0,78957916 } => 1
{ 0,73229462, 0,7245509, 0,56240126, 0,39886846, 0,39875776, 0,6227608 } => 0
{ 0,72, 0,73229462, 0,7245509, 0,56240126, 0,39886846, 0,39875776 } => 1
{ 0,7795389, 0,72, 0,73229462, 0,7245509, 0,56240126, 0,39886846 } => 1
{ 0,7101227, 0,7795389, 0,72, 0,73229462, 0,7245509, 0,56240126 } => 1
{ 0,50206327, 0,7101227, 0,7795389, 0,72, 0,73229462, 0,7245509 } => 1
{ 0,23645833, 0,50206327, 0,7101227, 0,7795389, 0,72, 0,73229462 } => 0
{ 0,16724437, 0,23645833, 0,50206327, 0,7101227, 0,7795389, 0,72 } => 0
{ 0,17235902, 0,16724437, 0,23645833, 0,50206327, 0,7101227, 0,7795389 } => 1
{ 0,36214605, 0,17235902, 0,16724437, 0,23645833, 0,50206327, 0,7101227 } => 0
{ 0,62688525, 0,36214605, 0,17235902, 0,16724437, 0,23645833, 0,50206327 } => 0
{ 0,83898305, 0,62688525, 0,36214605, 0,17235902, 0,16724437, 0,23645833 } => 1
{ 0,91743685, 0,83898305, 0,62688525, 0,36214605, 0,17235902, 0,16724437 } => 1
{ 0,91900937, 0,91743685, 0,83898305, 0,62688525, 0,36214605, 0,17235902 } => 0
{ 0,80658725, 0,91900937, 0,91743685, 0,83898305, 0,62688525, 0,36214605 } => 1
{ 0,59183673, 0,80658725, 0,91900937, 0,91743685, 0,83898305, 0,62688525 } => 1
{ 0,36039495, 0,59183673, 0,80658725, 0,91900937, 0,91743685, 0,83898305 } => 1
{ 0,20624008, 0,36039495, 0,59183673, 0,80658725, 0,91900937, 0,91743685 } => 1
{ 0,11376147, 0,20624008, 0,36039495, 0,59183673, 0,80658725, 0,91900937 } => 0
{ 0,07453875, 0,11376147, 0,20624008, 0,36039495, 0,59183673, 0,80658725 } => 0
{ 0,16773504, 0,07453875, 0,11376147, 0,20624008, 0,36039495, 0,59183673 } => 0
{ 0,30354132, 0,16773504, 0,07453875, 0,11376147, 0,20624008, 0,36039495 } => 1
{ 0,38619403, 0,30354132, 0,16773504, 0,07453875, 0,11376147, 0,20624008 } => 1
{ 0,23786408, 0,38619403, 0,30354132, 0,16773504, 0,07453875, 0,11376147 } => 0
{ 0,15373961, 0,23786408, 0,38619403, 0,30354132, 0,16773504, 0,07453875 } => 1
{ 0,09752322, 0,15373961, 0,23786408, 0,38619403, 0,30354132, 0,16773504 } => 0
{ 0,41935484, 0,09752322, 0,15373961, 0,23786408, 0,38619403, 0,30354132 } => 0
{ 0,75979772, 0,41935484, 0,09752322, 0,15373961, 0,23786408, 0,38619403 } => 0
{ 0,99785867, 0,75979772, 0,41935484, 0,09752322, 0,15373961, 0,23786408 } => 1
{ 0,93756294, 0,99785867, 0,75979772, 0,41935484, 0,09752322, 0,15373961 } => 0
{ 0,84719536, 0,93756294, 0,99785867, 0,75979772, 0,41935484, 0,09752322 } => 0
{ 0,64165931, 0,84719536, 0,93756294, 0,99785867, 0,75979772, 0,41935484 } => 1
{ 0,34635612, 0,64165931, 0,84719536, 0,93756294, 0,99785867, 0,75979772 } => 1
{ 0,18009768, 0,34635612, 0,64165931, 0,84719536, 0,93756294, 0,99785867 } => 0
{ 0,12465527, 0,18009768, 0,34635612, 0,64165931, 0,84719536, 0,93756294 } => 0
{ 0,19331395, 0,12465527, 0,18009768, 0,34635612, 0,64165931, 0,84719536 } => 0
{ 0,14411085, 0,19331395, 0,12465527, 0,18009768, 0,34635612, 0,64165931 } => 1
{ 0,13383958, 0,14411085, 0,19331395, 0,12465527, 0,18009768, 0,34635612 } => 0
{ 0,06708005, 0,13383958, 0,14411085, 0,19331395, 0,12465527, 0,18009768 } => 0
{ 0,16831683, 0,06708005, 0,13383958, 0,14411085, 0,19331395, 0,12465527 } => 0
{ 0,39571311, 0,16831683, 0,06708005, 0,13383958, 0,14411085, 0,19331395 } => 0
{ 0,5703125, 0,39571311, 0,16831683, 0,06708005, 0,13383958, 0,14411085 } => 1
{ 0,75672043, 0,5703125, 0,39571311, 0,16831683, 0,06708005, 0,13383958 } => 0
{ 0,62391681, 0,75672043, 0,5703125, 0,39571311, 0,16831683, 0,06708005 } => 1
{ 0,74051896, 0,62391681, 0,75672043, 0,5703125, 0,39571311, 0,16831683 } => 0
{ 0,64081146, 0,74051896, 0,62391681, 0,75672043, 0,5703125, 0,39571311 } => 1
{ 0,62186235, 0,64081146, 0,74051896, 0,62391681, 0,75672043, 0,5703125 } => 0
{ 0,51455767, 0,62186235, 0,64081146, 0,74051896, 0,62391681, 0,75672043 } => 1
{ 0,41718335, 0,51455767, 0,62186235, 0,64081146, 0,74051896, 0,62391681 } => 0
{ 0,34246575, 0,41718335, 0,51455767, 0,62186235, 0,64081146, 0,74051896 } => 0
{ 0,22278117, 0,34246575, 0,41718335, 0,51455767, 0,62186235, 0,64081146 } => 0
{ 0,16086957, 0,22278117, 0,34246575, 0,41718335, 0,51455767, 0,62186235 } => 0
{ 0,07023411, 0,16086957, 0,22278117, 0,34246575, 0,41718335, 0,51455767 } => 0
{ 0,31524008, 0,07023411, 0,16086957, 0,22278117, 0,34246575, 0,41718335 } => 0
{ 0,44329363, 0,31524008, 0,07023411, 0,16086957, 0,22278117, 0,34246575 } => 1
{ 0,6727181, 0,44329363, 0,31524008, 0,07023411, 0,16086957, 0,22278117 } => 0
{ 0,69383135, 0,6727181, 0,44329363, 0,31524008, 0,07023411, 0,16086957 } => 1
{ 0,76612332, 0,69383135, 0,6727181, 0,44329363, 0,31524008, 0,07023411 } => 1
{ 0,53405995, 0,76612332, 0,69383135, 0,6727181, 0,44329363, 0,31524008 } => 0
{ 0,40108565, 0,53405995, 0,76612332, 0,69383135, 0,6727181, 0,44329363 } => 1
{ 0,24255735, 0,40108565, 0,53405995, 0,76612332, 0,69383135, 0,6727181 } => 1
{ 0,13413506, 0,24255735, 0,40108565, 0,53405995, 0,76612332, 0,69383135 } => 0
{ 0,0415879, 0,13413506, 0,24255735, 0,40108565, 0,53405995, 0,76612332 } => 0
{ 0,15242243, 0,0415879, 0,13413506, 0,24255735, 0,40108565, 0,53405995 } => 0
{ 0,19466474, 0,15242243, 0,0415879, 0,13413506, 0,24255735, 0,40108565 } => 1
{ 0,42344961, 0,19466474, 0,15242243, 0,0415879, 0,13413506, 0,24255735 } => 0
{ 0,53670886, 0,42344961, 0,19466474, 0,15242243, 0,0415879, 0,13413506 } => 1
{ 0,77622378, 0,53670886, 0,42344961, 0,19466474, 0,15242243, 0,0415879 } => 1
{ 0,73053892, 0,77622378, 0,53670886, 0,42344961, 0,19466474, 0,15242243 } => 1
{ 0,64502762, 0,73053892, 0,77622378, 0,53670886, 0,42344961, 0,19466474 } => 0
{ 0,64556962, 0,64502762, 0,73053892, 0,77622378, 0,53670886, 0,42344961 } => 1
{ 0,7022792, 0,64556962, 0,64502762, 0,73053892, 0,77622378, 0,53670886 } => 0
{ 0,62865948, 0,7022792, 0,64556962, 0,64502762, 0,73053892, 0,77622378 } => 1
{ 0,556804, 0,62865948, 0,7022792, 0,64556962, 0,64502762, 0,73053892 } => 1
{ 0,49894068, 0,556804, 0,62865948, 0,7022792, 0,64556962, 0,64502762 } => 1
{ 0,5574977, 0,49894068, 0,556804, 0,62865948, 0,7022792, 0,64556962 } => 0
{ 0,66925315, 0,5574977, 0,49894068, 0,556804, 0,62865948, 0,7022792 } => 0
{ 0,76666667, 0,66925315, 0,5574977, 0,49894068, 0,556804, 0,62865948 } => 1
{ 0,74683544, 0,76666667, 0,66925315, 0,5574977, 0,49894068, 0,556804 } => 1
{ 0,6401766, 0,74683544, 0,76666667, 0,66925315, 0,5574977, 0,49894068 } => 1
{ 0,70584498, 0,6401766, 0,74683544, 0,76666667, 0,66925315, 0,5574977 } => 0
{ 0,7114094, 0,70584498, 0,6401766, 0,74683544, 0,76666667, 0,66925315 } => 1
{ 0,61729019, 0,7114094, 0,70584498, 0,6401766, 0,74683544, 0,76666667 } => 1
{ 0,36531842, 0,61729019, 0,7114094, 0,70584498, 0,6401766, 0,74683544 } => 1
{ 0,18189438, 0,36531842, 0,61729019, 0,7114094, 0,70584498, 0,6401766 } => 0
{ 0,10651408, 0,18189438, 0,36531842, 0,61729019, 0,7114094, 0,70584498 } => 0
{ 0,2133758, 0,10651408, 0,18189438, 0,36531842, 0,61729019, 0,7114094 } => 0
{ 0,39408867, 0,2133758, 0,10651408, 0,18189438, 0,36531842, 0,61729019 } => 0
{ 0,64992614, 0,39408867, 0,2133758, 0,10651408, 0,18189438, 0,36531842 } => 0
{ 0,65032154, 0,64992614, 0,39408867, 0,2133758, 0,10651408, 0,18189438 } => 1
{ 0,50082372, 0,65032154, 0,64992614, 0,39408867, 0,2133758, 0,10651408 } => 1
{ 0,28267717, 0,50082372, 0,65032154, 0,64992614, 0,39408867, 0,2133758 } => 0
{ 0,21076233, 0,28267717, 0,50082372, 0,65032154, 0,64992614, 0,39408867 } => 0
{ 0,58036574, 0,21076233, 0,28267717, 0,50082372, 0,65032154, 0,64992614 } => 0
{ 0,6744113, 0,58036574, 0,21076233, 0,28267717, 0,50082372, 0,65032154 } => 1
{ 0,72501173, 0,6744113, 0,58036574, 0,21076233, 0,28267717, 0,50082372 } => 0
{ 0,64805195, 0,72501173, 0,6744113, 0,58036574, 0,21076233, 0,28267717 } => 1
{ 0,61531933, 0,64805195, 0,72501173, 0,6744113, 0,58036574, 0,21076233 } => 1
{ 0,55103262, 0,61531933, 0,64805195, 0,72501173, 0,6744113, 0,58036574 } => 1
{ 0,45301205, 0,55103262, 0,61531933, 0,64805195, 0,72501173, 0,6744113 } => 0
{ 0,07323569, 0,45301205, 0,55103262, 0,61531933, 0,64805195, 0,72501173 } => 0
{ 0,13151927, 0,07323569, 0,45301205, 0,55103262, 0,61531933, 0,64805195 } => 0
{ 0,16004077, 0,13151927, 0,07323569, 0,45301205, 0,55103262, 0,61531933 } => 1
{ 0,17220801, 0,16004077, 0,13151927, 0,07323569, 0,45301205, 0,55103262 } => 0
{ 0,25018235, 0,17220801, 0,16004077, 0,13151927, 0,07323569, 0,45301205 } => 0
{ 0,23597811, 0,25018235, 0,17220801, 0,16004077, 0,13151927, 0,07323569 } => 1
{ 0,25242718, 0,23597811, 0,25018235, 0,17220801, 0,16004077, 0,13151927 } => 0
{ 0,12352941, 0,25242718, 0,23597811, 0,25018235, 0,17220801, 0,16004077 } => 0
{ 0,26768642, 0,12352941, 0,25242718, 0,23597811, 0,25018235, 0,17220801 } => 0
{ 0,27304715, 0,26768642, 0,12352941, 0,25242718, 0,23597811, 0,25018235 } => 1
{ 0,32238643, 0,27304715, 0,26768642, 0,12352941, 0,25242718, 0,23597811 } => 0
{ 0,21001616, 0,32238643, 0,27304715, 0,26768642, 0,12352941, 0,25242718 } => 1
{ 0,20698436, 0,21001616, 0,32238643, 0,27304715, 0,26768642, 0,12352941 } => 0
{ 0,14297093, 0,20698436, 0,21001616, 0,32238643, 0,27304715, 0,26768642 } => 1
{ 0,12798472, 0,14297093, 0,20698436, 0,21001616, 0,32238643, 0,27304715 } => 0
{ 0,03433735, 0,12798472, 0,14297093, 0,20698436, 0,21001616, 0,32238643 } => 1
{ 0,13131936, 0,03433735, 0,12798472, 0,14297093, 0,20698436, 0,21001616 } => 0
{ 0,14943396, 0,13131936, 0,03433735, 0,12798472, 0,14297093, 0,20698436 } => 0
{ 0,25273523, 0,14943396, 0,13131936, 0,03433735, 0,12798472, 0,14297093 } => 0
{ 0,2613828, 0,25273523, 0,14943396, 0,13131936, 0,03433735, 0,12798472 } => 0
{ 0,48917749, 0,2613828, 0,25273523, 0,14943396, 0,13131936, 0,03433735 } => 1
{ 0,58441558, 0,48917749, 0,2613828, 0,25273523, 0,14943396, 0,13131936 } => 1
{ 0,53021442, 0,58441558, 0,48917749, 0,2613828, 0,25273523, 0,14943396 } => 0
{ 0,47931034, 0,53021442, 0,58441558, 0,48917749, 0,2613828, 0,25273523 } => 1
{ 0,32850242, 0,47931034, 0,53021442, 0,58441558, 0,48917749, 0,2613828 } => 1
{ 0,22809917, 0,32850242, 0,47931034, 0,53021442, 0,58441558, 0,48917749 } => 0
{ 0,09823183, 0,22809917, 0,32850242, 0,47931034, 0,53021442, 0,58441558 } => 0
{ 0,31263383, 0,09823183, 0,22809917, 0,32850242, 0,47931034, 0,53021442 } => 0
{ 0,48214286, 0,31263383, 0,09823183, 0,22809917, 0,32850242, 0,47931034 } => 1
{ 0,76033058, 0,48214286, 0,31263383, 0,09823183, 0,22809917, 0,32850242 } => 0
{ 0,72892938, 0,76033058, 0,48214286, 0,31263383, 0,09823183, 0,22809917 } => 1
{ 0,77694236, 0,72892938, 0,76033058, 0,48214286, 0,31263383, 0,09823183 } => 0
{ 0,55163043, 0,77694236, 0,72892938, 0,76033058, 0,48214286, 0,31263383 } => 1
{ 0,37325349, 0,55163043, 0,77694236, 0,72892938, 0,76033058, 0,48214286 } => 1
{ 0,2099359, 0,37325349, 0,55163043, 0,77694236, 0,72892938, 0,76033058 } => 0
{ 0,12151899, 0,2099359, 0,37325349, 0,55163043, 0,77694236, 0,72892938 } => 1
{ 0,17005988, 0,12151899, 0,2099359, 0,37325349, 0,55163043, 0,77694236 } => 0
{ 0,19640853, 0,17005988, 0,12151899, 0,2099359, 0,37325349, 0,55163043 } => 1
{ 0,4381161, 0,19640853, 0,17005988, 0,12151899, 0,2099359, 0,37325349 } => 0
{ 0,50582011, 0,4381161, 0,19640853, 0,17005988, 0,12151899, 0,2099359 } => 1
{ 0,67162593, 0,50582011, 0,4381161, 0,19640853, 0,17005988, 0,12151899 } => 0
{ 0,68539326, 0,67162593, 0,50582011, 0,4381161, 0,19640853, 0,17005988 } => 1
{ 0,54188211, 0,68539326, 0,67162593, 0,50582011, 0,4381161, 0,19640853 } => 1
{ 0,53523357, 0,54188211, 0,68539326, 0,67162593, 0,50582011, 0,4381161 } => 0
{ 0,47916667, 0,53523357, 0,54188211, 0,68539326, 0,67162593, 0,50582011 } => 1
{ 0,57287774, 0,47916667, 0,53523357, 0,54188211, 0,68539326, 0,67162593 } => 0
{ 0,62631027, 0,57287774, 0,47916667, 0,53523357, 0,54188211, 0,68539326 } => 0
{ 0,71567506, 0,62631027, 0,57287774, 0,47916667, 0,53523357, 0,54188211 } => 1
{ 0,7293946, 0,71567506, 0,62631027, 0,57287774, 0,47916667, 0,53523357 } => 1
{ 0,51340616, 0,7293946, 0,71567506, 0,62631027, 0,57287774, 0,47916667 } => 1
{ 0,26353791, 0,51340616, 0,7293946, 0,71567506, 0,62631027, 0,57287774 } => 0
{ 0,20527523, 0,26353791, 0,51340616, 0,7293946, 0,71567506, 0,62631027 } => 1
{ 0,23529412, 0,20527523, 0,26353791, 0,51340616, 0,7293946, 0,71567506 } => 0
{ 0,17774566, 0,23529412, 0,20527523, 0,26353791, 0,51340616, 0,7293946 } => 0
{ 0,24758221, 0,17774566, 0,23529412, 0,20527523, 0,26353791, 0,51340616 } => 0
{ 0,35042735, 0,24758221, 0,17774566, 0,23529412, 0,20527523, 0,26353791 } => 1
{ 0,47563353, 0,35042735, 0,24758221, 0,17774566, 0,23529412, 0,20527523 } => 0
{ 0,31799729, 0,47563353, 0,35042735, 0,24758221, 0,17774566, 0,23529412 } => 1
{ 0,28638941, 0,31799729, 0,47563353, 0,35042735, 0,24758221, 0,17774566 } => 0
{ 0,23772408, 0,28638941, 0,31799729, 0,47563353, 0,35042735, 0,24758221 } => 0
{ 0,22769231, 0,23772408, 0,28638941, 0,31799729, 0,47563353, 0,35042735 } => 0
{ 0,16697025, 0,22769231, 0,23772408, 0,28638941, 0,31799729, 0,47563353 } => 0
{ 0,09860093, 0,16697025, 0,22769231, 0,23772408, 0,28638941, 0,31799729 } => 0
{ 0,02683983, 0,09860093, 0,16697025, 0,22769231, 0,23772408, 0,28638941 } => 0
{ 0,07377866, 0,02683983, 0,09860093, 0,16697025, 0,22769231, 0,23772408 } => 0
{ 0,35091083, 0,07377866, 0,02683983, 0,09860093, 0,16697025, 0,22769231 } => 0
{ 0,51109139, 0,35091083, 0,07377866, 0,02683983, 0,09860093, 0,16697025 } => 1
{ 0,52503794, 0,51109139, 0,35091083, 0,07377866, 0,02683983, 0,09860093 } => 1
{ 0,40775305, 0,52503794, 0,51109139, 0,35091083, 0,07377866, 0,02683983 } => 0
{ 0,47886348, 0,40775305, 0,52503794, 0,51109139, 0,35091083, 0,07377866 } => 0
{ 0,49459684, 0,47886348, 0,40775305, 0,52503794, 0,51109139, 0,35091083 } => 1
